161 -4.1001e-02 -2.2811e-02 -3.9881e-02 -2.2032e-02 7.0518e-06 7.2667e-06 -1.0000e+01 -1.0000e+01 -1.5493e+02 -6.5560e+01
162 5.5524e-04 2.2090e-02 3.9463e-04 2.1514e-02 7.2842e-06 7.2448e-06 -9.9504e-03 -3.8590e-02 -3.2377e+01 -6.4770e+01
163 2.7331e-02 5.1534e-03 2.7348e-02 5.4327e-03 7.1838e-06 7.1565e-06 -1.2942e-03 3.5760e-02 -9.0922e+01 -4.6033e+01
164 7.9856e-03 -1.1383e-02 8.3707e-03 -1.1262e-02 7.2216e-06 7.3764e-06 -1.0456e-01 -4.7830e-02 -2.0066e+01 -3.4142e+01
165 8.0997e-03 2.5012e-02 6.9852e-03 2.5101e-02 7.2012e-06 7.1709e-06 -7.4614e-03 -4.1496e-03 -6.2925e+01 -9.2339e+01
166 -1.8991e-02 3.7136e-03 -1.4431e-02 8.3772e-03 6.5630e-06 6.5755e-06 5.1223e-02 2.0566e-02 -9.1209e+02 -8.2464e+02
167 2.6843e-02 1.5052e-02 2.6369e-02 1.5127e-02 7.2845e-06 7.2598e-06 -4.6305e-02 3.2019e-02 -7.0627e+01 -3.0929e+01
168 2.4016e-02 8.7100e-03 2.4048e-02 8.4165e-03 7.1962e-06 7.3122e-06 6.4834e-03 -9.6941e-02 -4.7886e+01 -1.4940e+01
169 -2.8608e-02 2.4830e-02 -2.9329e-02 2.4481e-02 7.1502e-06 7.3146e-06 -1.6602e-03 2.6723e-02 -8.8565e+01 -6.4614e+01
170 5.4845e-04 -5.4546e-02 -4.7056e-04 -5.5928e-02 7.1878e-06 6.7975e-06 2.7702e-02 1.4403e-03 -2.8524e+01 -2.3870e+02
171 -2.6047e-02 -3.0739e-02 -2.5719e-02 -3.0908e-02 7.1982e-06 7.1737e-06 8.5231e-03 -3.7199e-02 -6.8371e+01 -8.5389e+01
172 1.5533e-02 -3.6548e-02 1.5156e-02 -3.6791e-02 7.3568e-06 7.1593e-06 2.3672e-03 -2.0681e-03 -3.0655e+01 -1.2186e+02
173 -4.1980e-02 -6.4697e-03 -4.1789e-02 -5.1250e-03 7.0687e-06 7.1240e-06 -3.9011e-02 1.3071e-01 -1.4519e+02 -5.7041e+01
174 3.5234e-02 3.7769e-03 3.4574e-02 2.1861e-03 7.2884e-06 7.3681e-06 1.5109e-04 -1.2779e-02 -1.1215e+02 -4.7222e+01
175 -2.8300e-02 -1.1375e-02 -2.6065e-02 -1.1127e-02 6.9575e-06 7.0020e-06 1.1744e-02 -1.0691e-01 -2.1429e+02 -1.3107e+02
176 3.9257e-02 2.4204e-02 3.8416e-02 2.3668e-02 7.3342e-06 7.3410e-06 -1.2811e-02 3.5523e-03 -1.3108e+02 -5.7105e+01
177 -3.0506e-02 -1.1027e-02 -3.2092e-02 -1.1805e-02 7.0954e-06 7.2103e-06 -8.5341e-03 -1.6601e-02 -9.9905e+01 -5.1477e+01
178 1.3911e-02 -2.7153e-02 1.3587e-02 -2.8094e-02 7.1955e-06 7.0949e-06 -1.7569e-02 -4.4063e-03 -6.0869e+01 -7.3875e+01
179 1.3812e-02 2.6226e-03 1.4402e-02 3.5234e-03 7.1470e-06 7.3751e-06 -8.2637e-02 -1.2284e-01 -4.6779e+01 -5.0745e+01
180 3.0537e-03 2.7349e-02 2.1044e-03 2.7218e-02 7.2942e-06 7.3273e-06 -4.0272e-02 -1.5992e-02 -2.7014e+01 -7.5676e+01
181 -2.8974e-02 -1.5354e-02 -2.9916e-02 -1.6447e-02 7.0954e-06 7.1365e-06 3.4553e-03 -1.7828e-02 -8.9203e+01 -5.8780e+01
182 6.7257e-05 -1.2855e-02 -8.3330e-05 -1.3078e-02 7.2441e-06 7.1444e-06 4.4422e-02 -2.5274e-04 -1.6898e+01 -3.0857e+01
183 -1.2312e-02 4.8370e-02 -1.3498e-02 4.7783e-02 7.2907e-06 7.1500e-06 1.4949e-02 -1.2598e-02 -5.3113e+01 -1.8643e+02
184 2.1260e-02 6.3763e-03 2.1049e-02 5.9608e-03 7.3851e-06 7.4199e-06 2.0148e-02 4.1025e-03 -4.4722e+01 -1.5897e+01
185 -4.3141e-02 2.4351e-02 -4.4670e-02 2.3450e-02 7.0615e-06 7.3129e-06 -1.0000e+01 -1.0000e+01 -1.6603e+02 -6.8604e+01
186 -7.0060e-03 -4.1591e-02 -6.4822e-03 -4.1362e-02 7.3097e-06 7.0781e-06 2.3090e-02 -1.0512e-01 -2.6706e+01 -1.3589e+02
187 -2.6286e-02 -7.4910e-04 -2.7148e-02 -1.5438e-03 7.2130e-06 7.1979e-06 -1.7838e-02 8.4580e-05 -8.1083e+01 -3.9964e+01
188 -4.6148e-02 1.0018e-02 -4.5204e-02 1.0177e-02 6.9913e-06 7.3010e-06 9.9844e-03 4.7698e-02 -1.8276e+02 -3.0116e+01
189 2.3821e-02 5.9426e-03 2.4190e-02 5.6709e-03 7.1199e-06 7.0998e-06 2.0625e-02 6.7908e-03 -9.2512e+01 -6.1907e+01
190 -7.1508e-03 -5.4861e-02 -7.8683e-03 -5.5572e-02 7.1587e-06 6.8872e-06 -1.2250e-02 -1.4634e-03 -4.0564e+01 -2.3663e+02
191 2.5841e-03 2.5577e-03 1.0073e-02 9.9355e-03 6.3479e-06 6.3870e-06 6.8536e-03 3.1325e-02 -1.0956e+03 -1.0959e+03
192 -1.1951e-02 3.4064e-02 -1.3288e-02 3.3809e-02 7.2732e-06 7.2326e-06 -9.1204e-02 2.1972e-03 -3.4675e+01 -9.7820e+01
193 -3.9801e-02 2.1226e-03 -3.8653e-02 2.7440e-03 6.8515e-06 7.2524e-06 -1.2296e-01 -4.5145e-02 -2.1112e+02 -6.9440e+01
194 -2.0662e-02 -2.8960e-02 -2.0538e-02 -2.8600e-02 7.1789e-06 6.9956e-06 3.3940e-02 6.8858e-02 -4.6878e+01 -1.0127e+02
195 2.5225e-02 -1.4467e-02 2.5084e-02 -1.5876e-02 7.2740e-06 7.2280e-06 1.8813e-02 -9.5638e-03 -8.1536e+01 -7.2895e+01
196 2.4980e-02 -3.4940e-02 2.5004e-02 -3.5608e-02 7.2084e-06 7.2184e-06 6.4716e-02 -5.0687e-03 -5.4417e+01 -1.1824e+02
197 8.1997e-03 1.6694e-02 7.3558e-03 1.6230e-02 7.1831e-06 7.3507e-06 -2.0077e-02 -2.6872e-02 -4.8978e+01 -4.6756e+01
198 7.6510e-03 3.6590e-03 6.6133e-03 2.8798e-03 7.2664e-06 7.2764e-06 5.2433e-02 -1.1217e-02 -3.2505e+01 -2.7581e+01
199 -1.2866e-02 3.8629e-02 -1.3205e-02 3.8240e-02 7.3381e-06 7.2238e-06 -2.7876e-03 -2.5888e-02 -2.6477e+01 -1.1387e+02
