161 -3.6739e-02 -2.0403e-02 -3.7065e-02 -2.0246e-02 6.6641e-06 6.9236e-06 -1.0000e+01 -1.0000e+01 -1.7396e+02 -7.6473e+01
162 1.7864e-03 2.3268e-02 1.3207e-03 2.2191e-02 6.9890e-06 7.0471e-06 -9.9504e-03 -3.8590e-02 -6.5611e+01 -1.1400e+02
163 2.9222e-02 6.2716e-03 2.9274e-02 6.2277e-03 6.7026e-06 6.7544e-06 -1.2942e-03 3.5760e-02 -1.3958e+02 -8.6938e+01
164 1.0047e-02 -9.5342e-03 1.0106e-02 -8.8353e-03 6.8491e-06 7.0282e-06 -1.0456e-01 -4.7830e-02 -3.5280e+01 -5.0226e+01
165 9.2921e-03 2.5169e-02 8.1475e-03 2.5021e-02 6.8873e-06 6.9670e-06 -7.4614e-03 -4.1496e-03 -1.1377e+02 -1.4026e+02
166 -9.2832e-03 8.2099e-03 -1.2545e-02 1.0286e-02 6.0969e-06 6.1704e-06 5.1223e-02 2.0566e-02 -1.3442e+03 -1.1800e+03
167 2.7599e-02 1.6456e-02 2.7138e-02 1.5933e-02 6.8473e-06 6.9760e-06 -4.6305e-02 3.2019e-02 -9.0913e+01 -5.7095e+01
168 2.4809e-02 9.8910e-03 2.4881e-02 9.4477e-03 6.7955e-06 7.0059e-06 6.4834e-03 -9.6941e-02 -7.1337e+01 -3.4918e+01
169 -2.7398e-02 2.5506e-02 -2.7520e-02 2.4154e-02 6.9070e-06 7.0540e-06 -1.6602e-03 2.6723e-02 -1.2613e+02 -1.1825e+02
170 1.5137e-03 -5.2542e-02 1.3105e-03 -5.2649e-02 6.8843e-06 6.5530e-06 2.7702e-02 1.4403e-03 -5.8628e+01 -2.5928e+02
171 -2.4179e-02 -2.9100e-02 -2.3919e-02 -2.8907e-02 6.8543e-06 6.8919e-06 8.5231e-03 -3.7199e-02 -7.9214e+01 -9.5754e+01
172 1.7397e-02 -3.3393e-02 1.7422e-02 -3.3234e-02 6.9516e-06 6.8896e-06 2.3672e-03 -2.0681e-03 -5.2413e+01 -1.3370e+02
173 -3.9084e-02 -1.5302e-03 -3.8896e-02 -8.3444e-04 6.7133e-06 6.7751e-06 -3.9011e-02 1.3071e-01 -1.5490e+02 -1.0448e+02
174 3.6076e-02 4.6124e-03 3.5239e-02 3.5644e-03 6.9035e-06 7.1290e-06 1.5109e-04 -1.2779e-02 -1.4711e+02 -8.8534e+01
175 -2.3195e-02 -9.5242e-03 -2.4767e-02 -1.0644e-02 6.4983e-06 6.5168e-06 1.1744e-02 -1.0691e-01 -3.1066e+02 -2.4738e+02
176 3.9441e-02 2.5066e-02 3.8134e-02 2.3892e-02 6.9006e-06 7.0943e-06 -1.2811e-02 3.5523e-03 -1.5749e+02 -1.0066e+02
177 -2.8911e-02 -1.0155e-02 -2.9759e-02 -1.0644e-02 6.8337e-06 6.9620e-06 -8.5341e-03 -1.6601e-02 -1.5563e+02 -9.2997e+01
178 1.3765e-02 -2.5209e-02 1.2842e-02 -2.5799e-02 6.9416e-06 6.9097e-06 -1.7569e-02 -4.4063e-03 -1.1319e+02 -1.2045e+02
179 1.5837e-02 4.3209e-03 1.5886e-02 4.4330e-03 6.6873e-06 6.9391e-06 -8.2637e-02 -1.2284e-01 -8.4121e+01 -1.0095e+02
180 4.6071e-03 2.8465e-02 4.0945e-03 2.8086e-02 6.9657e-06 7.0518e-06 -4.0272e-02 -1.5992e-02 -5.4636e+01 -1.1081e+02
181 -2.6766e-02 -1.4269e-02 -2.6839e-02 -1.4589e-02 6.8161e-06 6.9153e-06 3.4553e-03 -1.7828e-02 -1.2463e+02 -9.3429e+01
182 3.8886e-04 -1.1111e-02 6.3517e-04 -1.1125e-02 6.8927e-06 6.8617e-06 4.4422e-02 -2.5274e-04 -3.4168e+01 -4.6553e+01
183 -9.3075e-03 4.9197e-02 -9.4079e-03 4.8009e-02 6.9723e-06 6.8507e-06 1.4949e-02 -1.2598e-02 -1.0166e+02 -2.3291e+02
184 2.1497e-02 7.6012e-03 2.0847e-02 7.2584e-03 7.0236e-06 7.0712e-06 2.0148e-02 4.1025e-03 -6.8434e+01 -2.5709e+01
185 -4.1006e-02 2.6405e-02 -4.1079e-02 2.5711e-02 6.7551e-06 6.9996e-06 -1.0000e+01 -1.0000e+01 -1.9509e+02 -1.0741e+02
186 -4.9291e-03 -3.8673e-02 -4.6286e-03 -3.8763e-02 6.9291e-06 6.7504e-06 2.3090e-02 -1.0512e-01 -4.7866e+01 -1.4411e+02
187 -2.3858e-02 1.6410e-03 -2.4045e-02 1.0462e-03 6.9107e-06 6.9285e-06 -1.7838e-02 8.4580e-05 -1.1618e+02 -8.0424e+01
188 -4.1341e-02 1.2944e-02 -4.0971e-02 1.3155e-02 6.6479e-06 6.9406e-06 9.9844e-03 4.7698e-02 -2.0319e+02 -6.1564e+01
189 2.3290e-02 6.6050e-03 2.3375e-02 6.0872e-03 6.7926e-06 6.8737e-06 2.0625e-02 6.7908e-03 -1.2150e+02 -1.0330e+02
190 -4.7081e-03 -5.1848e-02 -5.1881e-03 -5.1617e-02 6.8249e-06 6.6561e-06 -1.2250e-02 -1.4634e-03 -6.8678e+01 -2.7568e+02
191 1.2059e-02 9.6291e-03 1.1248e-02 1.0490e-02 5.9039e-06 5.9750e-06 6.8536e-03 3.1325e-02 -1.5822e+03 -1.6095e+03
192 -8.8771e-03 3.5264e-02 -9.6828e-03 3.5520e-02 6.9189e-06 6.8750e-06 -9.1204e-02 2.1972e-03 -5.8290e+01 -1.2597e+02
193 -3.5240e-02 3.4458e-03 -3.7037e-02 3.6488e-03 6.3776e-06 6.8741e-06 -1.2296e-01 -4.5145e-02 -2.8337e+02 -1.0931e+02
194 -1.7674e-02 -2.5812e-02 -1.7744e-02 -2.6253e-02 6.8343e-06 6.6991e-06 3.3940e-02 6.8858e-02 -6.7581e+01 -1.2351e+02
195 2.6548e-02 -1.3183e-02 2.6332e-02 -1.3690e-02 6.9057e-06 6.9767e-06 1.8813e-02 -9.5638e-03 -1.1530e+02 -1.0880e+02
196 2.6618e-02 -3.2889e-02 2.6788e-02 -3.2552e-02 6.8334e-06 6.9216e-06 6.4716e-02 -5.0687e-03 -7.6451e+01 -1.3830e+02
197 9.0203e-03 1.7409e-02 8.3605e-03 1.6693e-02 6.8522e-06 7.1239e-06 -2.0077e-02 -2.6872e-02 -6.6857e+01 -9.4878e+01
198 1.0493e-02 5.7325e-03 1.0549e-02 4.8709e-03 6.8310e-06 7.0334e-06 5.2433e-02 -1.1217e-02 -7.1881e+01 -7.1667e+01
199 -1.0817e-02 3.9189e-02 -1.0764e-02 3.8679e-02 6.9964e-06 6.9202e-06 -2.7876e-03 -2.5888e-02 -4.5778e+01 -1.4482e+02
