161 -3.5928e-02 -1.9227e-02 -3.6764e-02 -1.9535e-02 6.6071e-06 6.8049e-06 -1.0000e+01 -1.0000e+01 -1.8076e+02 -8.9421e+01
162 2.3248e-03 2.2327e-02 2.7934e-03 2.1911e-02 6.9279e-06 6.8846e-06 -9.9504e-03 -3.8590e-02 -8.8076e+01 -1.2292e+02
163 2.8740e-02 5.7425e-03 2.8641e-02 5.2847e-03 6.6931e-06 6.6810e-06 -1.2942e-03 3.5760e-02 -1.4021e+02 -8.6219e+01
164 9.7039e-03 -9.0226e-03 9.5919e-03 -8.6946e-03 6.7654e-06 6.9549e-06 -1.0456e-01 -4.7830e-02 -4.2466e+01 -5.5459e+01
165 9.2347e-03 2.4982e-02 9.1222e-03 2.5337e-02 6.7909e-06 6.8401e-06 -7.4614e-03 -4.1496e-03 -1.1184e+02 -1.5274e+02
166 -7.5849e-03 1.0657e-02 -1.2337e-02 1.0744e-02 6.0716e-06 6.0837e-06 5.1223e-02 2.0566e-02 -1.4165e+03 -1.2496e+03
167 2.8072e-02 1.6329e-02 2.7686e-02 1.6528e-02 6.7880e-06 6.8681e-06 -4.6305e-02 3.2019e-02 -9.9772e+01 -6.4992e+01
168 2.4710e-02 1.0170e-02 2.5008e-02 1.0623e-02 6.7332e-06 6.8736e-06 6.4834e-03 -9.6941e-02 -7.3404e+01 -4.4510e+01
169 -2.6081e-02 2.5708e-02 -2.4923e-02 2.4662e-02 6.8216e-06 6.9497e-06 -1.6602e-03 2.6723e-02 -1.5398e+02 -1.3655e+02
170 2.0389e-03 -5.1729e-02 2.7867e-03 -5.1411e-02 6.8070e-06 6.4190e-06 2.7702e-02 1.4403e-03 -6.5057e+01 -2.7220e+02
171 -2.4268e-02 -2.8444e-02 -2.3759e-02 -2.8166e-02 6.7896e-06 6.7790e-06 8.5231e-03 -3.7199e-02 -7.9750e+01 -9.7809e+01
172 1.7779e-02 -3.2632e-02 1.7801e-02 -3.2264e-02 6.8977e-06 6.7679e-06 2.3672e-03 -2.0681e-03 -6.0150e+01 -1.4734e+02
173 -3.7971e-02 -7.6531e-04 -3.7564e-02 -8.7630e-04 6.6460e-06 6.6830e-06 -3.9011e-02 1.3071e-01 -1.5955e+02 -1.1798e+02
174 3.6075e-02 5.4840e-03 3.6100e-02 5.4762e-03 6.8318e-06 6.9817e-06 1.5109e-04 -1.2779e-02 -1.6530e+02 -1.0709e+02
175 -2.2557e-02 -8.5112e-03 -2.4213e-02 -1.0363e-02 6.4575e-06 6.4242e-06 1.1744e-02 -1.0691e-01 -3.2141e+02 -2.5789e+02
176 3.9742e-02 2.5363e-02 3.9075e-02 2.4534e-02 6.8654e-06 6.9416e-06 -1.2811e-02 3.5523e-03 -1.7437e+02 -1.1658e+02
177 -2.8172e-02 -9.4449e-03 -2.7832e-02 -9.0366e-03 6.7363e-06 6.8312e-06 -8.5341e-03 -1.6601e-02 -1.6331e+02 -1.0658e+02
178 1.4287e-02 -2.5286e-02 1.4002e-02 -2.5220e-02 6.8388e-06 6.7931e-06 -1.7569e-02 -4.4063e-03 -1.2352e+02 -1.4403e+02
179 1.5874e-02 5.0150e-03 1.5615e-02 4.5483e-03 6.5934e-06 6.8432e-06 -8.2637e-02 -1.2284e-01 -9.7810e+01 -1.0577e+02
180 4.7916e-03 2.8069e-02 4.6440e-03 2.8037e-02 6.8710e-06 6.9333e-06 -4.0272e-02 -1.5992e-02 -6.5850e+01 -1.1829e+02
181 -2.6611e-02 -1.4601e-02 -2.6293e-02 -1.4569e-02 6.7211e-06 6.7937e-06 3.4553e-03 -1.7828e-02 -1.3297e+02 -1.1601e+02
182 1.0690e-03 -1.0658e-02 1.5357e-03 -1.0619e-02 6.8231e-06 6.7545e-06 4.4422e-02 -2.5274e-04 -4.6145e+01 -5.9217e+01
183 -9.0113e-03 4.8306e-02 -7.7314e-03 4.7669e-02 6.8757e-06 6.7276e-06 1.4949e-02 -1.2598e-02 -1.0032e+02 -2.4094e+02
184 2.1768e-02 7.5583e-03 2.1348e-02 7.3879e-03 6.9391e-06 6.9782e-06 2.0148e-02 4.1025e-03 -7.5495e+01 -3.4144e+01
185 -4.0350e-02 2.5619e-02 -3.9273e-02 2.5412e-02 6.6759e-06 6.8706e-06 -1.0000e+01 -1.0000e+01 -2.0087e+02 -1.1693e+02
186 -4.7349e-03 -3.8265e-02 -4.4867e-03 -3.7961e-02 6.8887e-06 6.6496e-06 2.3090e-02 -1.0512e-01 -5.2265e+01 -1.5062e+02
187 -2.2637e-02 1.5409e-03 -2.1399e-02 1.8236e-03 6.8414e-06 6.8272e-06 -1.7838e-02 8.4580e-05 -1.3512e+02 -8.8825e+01
188 -4.0014e-02 1.3431e-02 -3.9316e-02 1.2840e-02 6.5380e-06 6.8013e-06 9.9844e-03 4.7698e-02 -2.1439e+02 -6.6826e+01
189 2.3400e-02 6.9877e-03 2.3731e-02 6.9298e-03 6.7324e-06 6.7283e-06 2.0625e-02 6.7908e-03 -1.3863e+02 -1.1727e+02
190 -4.4608e-03 -5.0675e-02 -4.1078e-03 -4.9357e-02 6.7685e-06 6.5483e-06 -1.2250e-02 -1.4634e-03 -8.4599e+01 -2.7546e+02
191 1.2776e-02 1.3531e-02 1.1055e-02 1.1964e-02 5.8635e-06 5.8959e-06 6.8536e-03 3.1325e-02 -1.6693e+03 -1.7216e+03
192 -8.6108e-03 3.5687e-02 -9.0454e-03 3.6281e-02 6.8173e-06 6.7280e-06 -9.1204e-02 2.1972e-03 -6.5188e+01 -1.4341e+02
193 -3.5171e-02 3.7077e-03 -3.6848e-02 3.5551e-03 6.3135e-06 6.7610e-06 -1.2296e-01 -4.5145e-02 -2.9130e+02 -1.1522e+02
194 -1.7773e-02 -2.4448e-02 -1.8175e-02 -2.5697e-02 6.7511e-06 6.5891e-06 3.3940e-02 6.8858e-02 -6.5536e+01 -1.2285e+02
195 2.6457e-02 -1.3523e-02 2.6717e-02 -1.3349e-02 6.8474e-06 6.8405e-06 1.8813e-02 -9.5638e-03 -1.2672e+02 -1.2732e+02
196 2.6954e-02 -3.2081e-02 2.6966e-02 -3.1276e-02 6.7546e-06 6.7909e-06 6.4716e-02 -5.0687e-03 -8.6681e+01 -1.4747e+02
197 9.6225e-03 1.6892e-02 9.4707e-03 1.7060e-02 6.7737e-06 6.9889e-06 -2.0077e-02 -2.6872e-02 -7.3437e+01 -1.0498e+02
198 1.1407e-02 5.5269e-03 1.2399e-02 5.2607e-03 6.8020e-06 6.8818e-06 5.2433e-02 -1.1217e-02 -9.0227e+01 -8.2787e+01
199 -1.0491e-02 3.9945e-02 -1.0091e-02 3.9736e-02 6.9217e-06 6.8179e-06 -2.7876e-03 -2.5888e-02 -4.9205e+01 -1.6017e+02
