161 -3.5200e-02 -1.8934e-02 -3.5678e-02 -1.9100e-02 6.5285e-06 6.6970e-06 -1.0000e+01 -1.0000e+01 -2.1303e+02 -1.0713e+02
162 2.3630e-03 2.2224e-02 5.8172e-03 2.4443e-02 6.7989e-06 6.7208e-06 -9.9504e-03 -3.8590e-02 -1.1149e+02 -1.4970e+02
163 2.9428e-02 6.2916e-03 2.9643e-02 5.7819e-03 6.6307e-06 6.5834e-06 -1.2942e-03 3.5760e-02 -1.5442e+02 -1.0356e+02
164 1.0879e-02 -7.8783e-03 1.0653e-02 -7.1820e-03 6.7204e-06 6.8306e-06 -1.0456e-01 -4.7830e-02 -5.5697e+01 -8.6537e+01
165 9.9435e-03 2.6204e-02 1.3241e-02 3.2331e-02 6.6623e-06 6.6481e-06 -7.4614e-03 -4.1496e-03 -1.3180e+02 -1.9488e+02
166 -5.3423e-03 1.2001e-02 -1.2714e-02 9.6175e-03 6.0400e-06 5.9761e-06 5.1223e-02 2.0566e-02 -1.4836e+03 -1.3066e+03
167 2.8344e-02 1.7749e-02 2.8998e-02 1.8394e-02 6.7210e-06 6.7595e-06 -4.6305e-02 3.2019e-02 -1.3100e+02 -9.8913e+01
168 2.4512e-02 1.1195e-02 2.4734e-02 1.1766e-02 6.6998e-06 6.7803e-06 6.4834e-03 -9.6941e-02 -8.4019e+01 -5.9193e+01
169 -2.5491e-02 2.5765e-02 -1.9543e-02 2.6675e-02 6.6718e-06 6.7770e-06 -1.6602e-03 2.6723e-02 -1.7871e+02 -1.5261e+02
170 2.7294e-03 -5.0599e-02 4.7323e-03 -4.7467e-02 6.7286e-06 6.3415e-06 2.7702e-02 1.4403e-03 -8.0966e+01 -3.0272e+02
171 -2.3397e-02 -2.8270e-02 -2.2690e-02 -2.7904e-02 6.7453e-06 6.6555e-06 8.5231e-03 -3.7199e-02 -9.8127e+01 -1.1249e+02
172 1.8894e-02 -3.1364e-02 2.0572e-02 -3.0388e-02 6.7989e-06 6.6504e-06 2.3672e-03 -2.0681e-03 -1.0127e+02 -1.6629e+02
173 -3.7003e-02 -4.1494e-04 -3.5628e-02 -3.1670e-04 6.5453e-06 6.5965e-06 -3.9011e-02 1.3071e-01 -1.7968e+02 -1.2863e+02
174 3.6597e-02 5.3712e-03 3.9136e-02 8.7656e-03 6.7095e-06 6.8358e-06 1.5109e-04 -1.2779e-02 -1.9976e+02 -1.3032e+02
175 -2.2252e-02 -7.4300e-03 -2.4576e-02 -9.5906e-03 6.3810e-06 6.3374e-06 1.1744e-02 -1.0691e-01 -3.3648e+02 -2.8700e+02
176 3.9935e-02 2.5022e-02 4.0426e-02 2.5548e-02 6.7722e-06 6.8118e-06 -1.2811e-02 3.5523e-03 -2.0079e+02 -1.3949e+02
177 -2.7714e-02 -9.6867e-03 -1.9375e-02 -6.0028e-03 6.5547e-06 6.7061e-06 -8.5341e-03 -1.6601e-02 -1.9647e+02 -1.3428e+02
178 1.4229e-02 -2.4364e-02 1.6003e-02 -2.0768e-02 6.7239e-06 6.6328e-06 -1.7569e-02 -4.4063e-03 -1.4111e+02 -1.7137e+02
179 1.7794e-02 5.7687e-03 1.7192e-02 5.0995e-03 6.5486e-06 6.7437e-06 -8.2637e-02 -1.2284e-01 -1.1972e+02 -1.1241e+02
180 5.0388e-03 2.8656e-02 6.1055e-03 3.0850e-02 6.7974e-06 6.7678e-06 -4.0272e-02 -1.5992e-02 -8.4651e+01 -1.5608e+02
181 -2.5806e-02 -1.3700e-02 -2.2933e-02 -1.0541e-02 6.6197e-06 6.6822e-06 3.4553e-03 -1.7828e-02 -1.5088e+02 -1.5112e+02
182 1.6031e-03 -9.6957e-03 2.2742e-03 -8.9499e-03 6.7319e-06 6.6553e-06 4.4422e-02 -2.5274e-04 -6.4548e+01 -7.6686e+01
183 -8.5771e-03 4.8614e-02 -2.6557e-03 5.0248e-02 6.7290e-06 6.6157e-06 1.4949e-02 -1.2598e-02 -1.3958e+02 -2.6457e+02
184 2.2225e-02 7.4231e-03 2.2633e-02 7.8899e-03 6.8665e-06 6.8609e-06 2.0148e-02 4.1025e-03 -9.9024e+01 -5.6744e+01
185 -3.9642e-02 2.6256e-02 -3.5614e-02 2.8117e-02 6.5767e-06 6.7838e-06 -1.0000e+01 -1.0000e+01 -2.1675e+02 -1.5285e+02
186 -4.1067e-03 -3.7239e-02 -3.4076e-03 -3.7158e-02 6.8338e-06 6.5329e-06 2.3090e-02 -1.0512e-01 -6.9988e+01 -1.6990e+02
187 -2.2754e-02 1.4803e-03 -1.8821e-02 3.6464e-03 6.7048e-06 6.6457e-06 -1.7838e-02 8.4580e-05 -1.5220e+02 -1.1424e+02
188 -3.9219e-02 1.3938e-02 -3.8726e-02 1.3451e-02 6.4602e-06 6.7069e-06 9.9844e-03 4.7698e-02 -2.3055e+02 -8.3941e+01
189 2.3829e-02 7.3934e-03 2.5187e-02 1.0945e-02 6.6224e-06 6.5997e-06 2.0625e-02 6.7908e-03 -1.5333e+02 -1.5644e+02
190 -4.1734e-03 -4.9941e-02 -8.6512e-04 -4.7180e-02 6.6522e-06 6.4504e-06 -1.2250e-02 -1.4634e-03 -1.0598e+02 -2.8474e+02
191 1.5445e-02 1.6875e-02 1.0762e-02 1.3040e-02 5.8029e-06 5.8177e-06 6.8536e-03 3.1325e-02 -1.7788e+03 -1.7943e+03
192 -8.8529e-03 3.5874e-02 -7.8861e-03 3.6466e-02 6.7641e-06 6.6526e-06 -9.1204e-02 2.1972e-03 -7.6467e+01 -1.7605e+02
193 -3.5355e-02 3.7501e-03 -3.6713e-02 3.5209e-03 6.2516e-06 6.6904e-06 -1.2296e-01 -4.5145e-02 -3.0899e+02 -1.2266e+02
194 -1.6728e-02 -2.4219e-02 -1.6687e-02 -2.4393e-02 6.6937e-06 6.5250e-06 3.3940e-02 6.8858e-02 -9.0143e+01 -1.3865e+02
195 2.7214e-02 -1.2954e-02 3.0950e-02 -8.6393e-03 6.7298e-06 6.7127e-06 1.8813e-02 -9.5638e-03 -1.6061e+02 -1.4988e+02
196 2.7129e-02 -3.0926e-02 2.7608e-02 -2.8470e-02 6.7140e-06 6.6911e-06 6.4716e-02 -5.0687e-03 -1.0707e+02 -1.6619e+02
197 1.0264e-02 1.6856e-02 1.2344e-02 1.8850e-02 6.6668e-06 6.8832e-06 -2.0077e-02 -2.6872e-02 -1.0508e+02 -1.2058e+02
198 1.1483e-02 6.2407e-03 1.6242e-02 7.9116e-03 6.6586e-06 6.7375e-06 5.2433e-02 -1.1217e-02 -1.1169e+02 -9.9779e+01
199 -1.0507e-02 3.9267e-02 -8.9587e-03 3.9747e-02 6.8350e-06 6.7136e-06 -2.7876e-03 -2.5888e-02 -7.7270e+01 -1.8188e+02
