162 2.4024e-03 2.0729e-02 1.2418e-02 2.5152e-02 6.6664e-06 6.5596e-06 -9.9504e-03 -3.8590e-02 -1.6457e+02 -1.9179e+02
163 2.8095e-02 6.2183e-03 2.8926e-02 5.8818e-03 6.4702e-06 6.3573e-06 -1.2942e-03 3.5760e-02 -2.2818e+02 -1.6800e+02
164 1.0067e-02 -7.4452e-03 1.0171e-02 -6.2522e-03 6.5851e-06 6.6223e-06 -1.0456e-01 -4.7830e-02 -1.2303e+02 -1.4084e+02
165 1.0069e-02 2.5093e-02 8.9119e-03 3.9968e-02 6.5578e-06 6.4464e-06 -7.4614e-03 -4.1496e-03        nan -2.5110e+02
166 -5.5180e-03 1.1637e-02 -1.2232e-02 1.0517e-02 5.8963e-06 5.7810e-06 5.1223e-02 2.0566e-02 -1.5632e+03 -1.3698e+03
167 2.7658e-02 1.6558e-02 2.8240e-02 1.7791e-02 6.5875e-06 6.5335e-06 -4.6305e-02 3.2019e-02 -1.7548e+02 -1.4111e+02
168 2.3960e-02 9.7061e-03 2.4742e-02 1.2186e-02 6.5454e-06 6.5697e-06 6.4834e-03 -9.6941e-02 -1.5272e+02 -1.2018e+02
169 -2.5225e-02 2.5997e-02 -1.3315e-02 3.2349e-02 6.5875e-06 6.5441e-06 -1.6602e-03 2.6723e-02 -2.1681e+02 -2.1538e+02
170 1.8456e-03 -4.9548e-02 4.6480e-03 -4.5625e-02 6.5929e-06 6.1211e-06 2.7702e-02 1.4403e-03 -1.3860e+02 -3.5171e+02
171 -2.3363e-02 -2.8473e-02 -2.2752e-02 -2.7411e-02 6.6303e-06 6.4701e-06 8.5231e-03 -3.7199e-02 -1.4062e+02 -1.5227e+02
172 1.8248e-02 -3.1143e-02 2.0459e-02 -2.6752e-02 6.6360e-06 6.4804e-06 2.3672e-03 -2.0681e-03 -1.6770e+02 -2.2510e+02
173 -3.6408e-02 -3.1152e-04 -3.4608e-02 5.5130e-04 6.4177e-06 6.4095e-06 -3.9011e-02 1.3071e-01 -2.4794e+02 -1.7378e+02
174 3.5650e-02 5.7246e-03 4.0358e-02 1.3171e-02 6.6008e-06 6.6184e-06 1.5109e-04 -1.2779e-02 -2.5366e+02 -1.8430e+02
175 -2.1971e-02 -7.4250e-03 -2.3967e-02 -9.5613e-03 6.2719e-06 6.1520e-06 1.1744e-02 -1.0691e-01 -3.9885e+02 -3.4029e+02
176 3.8530e-02 2.4321e-02 4.1393e-02 2.5929e-02 6.6046e-06 6.6232e-06 -1.2811e-02 3.5523e-03 -2.7800e+02 -1.8759e+02
177 -2.7404e-02 -9.8688e-03 -2.7806e-02 -1.0221e-02 6.4990e-06 6.5370e-06 -8.5341e-03 -1.6601e-02        nan        nan
178 1.3973e-02 -2.3033e-02 1.8175e-02 -8.7027e-03 6.5989e-06 6.4412e-06 -1.7569e-02 -4.4063e-03 -2.0129e+02 -1.9912e+02
179 1.6313e-02 4.6166e-03 1.6699e-02 4.4617e-03 6.4265e-06 6.5187e-06 -8.2637e-02 -1.2284e-01 -1.8899e+02 -1.8553e+02
180 4.8874e-03 2.8264e-02 6.0526e-03 4.3388e-02 6.6943e-06 6.5235e-06 -4.0272e-02 -1.5992e-02 -1.3732e+02 -2.1346e+02
181 -2.5915e-02 -1.2936e-02 -2.6342e-02 7.8707e-04 6.5686e-06 6.4654e-06 3.4553e-03 -1.7828e-02        nan -1.8966e+02
182 1.6017e-03 -1.0263e-02 1.9934e-03 -8.5706e-03 6.6099e-06 6.4586e-06 4.4422e-02 -2.5274e-04 -1.1789e+02 -1.2655e+02
183 -8.6972e-03 4.8019e-02 -2.5271e-03 4.9411e-02 6.6450e-06 6.3816e-06 1.4949e-02 -1.2598e-02 -1.7932e+02 -3.3312e+02
184 2.2278e-02 7.1852e-03 2.3580e-02 8.4003e-03 6.7449e-06 6.6227e-06 2.0148e-02 4.1025e-03 -1.5362e+02 -1.2066e+02
185 -3.9355e-02 2.5637e-02 -3.9142e-02 3.8991e-02 6.4705e-06 6.5060e-06 -1.0000e+01 -1.0000e+01        nan -2.1723e+02
186 -4.1092e-03 -3.6251e-02 -1.3796e-03 -3.6370e-02 6.6645e-06 6.3798e-06 2.3090e-02 -1.0512e-01 -1.4036e+02 -2.1704e+02
187 -2.2826e-02 1.5487e-03 -1.7479e-02 1.5786e-02 6.5997e-06 6.4768e-06 -1.7838e-02 8.4580e-05 -2.1179e+02 -1.7606e+02
188 -3.8847e-02 1.3184e-02 -3.8795e-02 1.3453e-02 6.3676e-06 6.4654e-06 9.9844e-03 4.7698e-02 -2.8735e+02 -1.4552e+02
189 2.2773e-02 6.6525e-03 2.5343e-02 2.1387e-02 6.4481e-06 6.3471e-06 2.0625e-02 6.7908e-03 -2.2645e+02 -2.0936e+02
190 -4.3857e-03 -4.8954e-02 -4.9242e-03 -4.3547e-02 6.5428e-06 6.2669e-06 -1.2250e-02 -1.4634e-03        nan -3.3436e+02
191 1.4084e-02 1.5446e-02 1.1935e-02 1.3407e-02 5.7039e-06 5.5880e-06 6.8536e-03 3.1325e-02 -1.8645e+03 -1.8878e+03
192 -8.6116e-03 3.4570e-02 -5.8404e-03 3.7533e-02 6.6052e-06 6.4316e-06 -9.1204e-02 2.1972e-03 -1.3845e+02 -2.3641e+02
193 -3.4904e-02 2.9710e-03 -3.6650e-02 3.2023e-03 6.0910e-06 6.5039e-06 -1.2296e-01 -4.5145e-02 -3.5404e+02 -2.0210e+02
194 -1.6847e-02 -2.4030e-02 -1.7985e-02 -2.4623e-02 6.5645e-06 6.3208e-06 3.3940e-02 6.8858e-02 -1.3511e+02 -2.0380e+02
195 2.6549e-02 -1.2174e-02 3.1495e-02 -5.0667e-03 6.6400e-06 6.5269e-06 1.8813e-02 -9.5638e-03 -1.9702e+02 -1.9799e+02
196 2.5913e-02 -3.0671e-02 2.7517e-02 -2.7237e-02 6.5697e-06 6.4855e-06 6.4716e-02 -5.0687e-03 -1.7838e+02 -2.2912e+02
197 9.3092e-03 1.6312e-02 8.7202e-03 2.3091e-02 6.6072e-06 6.6792e-06 -2.0077e-02 -2.6872e-02        nan -1.7849e+02
198 1.1692e-02 6.4223e-03 1.7610e-02 5.8006e-03 6.5546e-06 6.5760e-06 5.2433e-02 -1.1217e-02 -1.6114e+02        nan
199 -1.0209e-02 3.8734e-02 -8.6639e-03 3.9539e-02 6.7266e-06 6.5041e-06 -2.7876e-03 -2.5888e-02 -1.2018e+02 -2.1622e+02
