161 -3.5878e-02 -1.8940e-02 -3.5989e-02 -1.9111e-02 6.5986e-06 6.7795e-06 -1.0000e+01 -1.0000e+01 -1.8970e+02 -9.5688e+01
162 2.7424e-03 2.2362e-02 4.4739e-03 2.3054e-02 6.8882e-06 6.8103e-06 -9.9504e-03 -3.8590e-02 -9.7576e+01 -1.3365e+02
163 2.8807e-02 6.2990e-03 2.8715e-02 6.2927e-03 6.6739e-06 6.6203e-06 -1.2942e-03 3.5760e-02 -1.4241e+02 -9.8080e+01
164 9.9798e-03 -7.8958e-03 9.7348e-03 -7.7777e-03 6.7625e-06 6.9254e-06 -1.0456e-01 -4.7830e-02 -4.8195e+01 -7.1031e+01
165 9.5047e-03 2.5789e-02 1.0872e-02 2.7989e-02 6.7498e-06 6.7556e-06 -7.4614e-03 -4.1496e-03 -1.1883e+02 -1.7133e+02
166 -6.9243e-03 1.0626e-02 -1.2083e-02 9.6554e-03 6.1015e-06 6.0693e-06 5.1223e-02 2.0566e-02 -1.4653e+03 -1.2790e+03
167 2.8475e-02 1.6354e-02 2.8451e-02 1.6094e-02 6.7958e-06 6.8304e-06 -4.6305e-02 3.2019e-02 -1.1267e+02 -6.2031e+01
168 2.4512e-02 1.0405e-02 2.4627e-02 1.0544e-02 6.7549e-06 6.8575e-06 6.4834e-03 -9.6941e-02 -7.6792e+01 -4.4873e+01
169 -2.5611e-02 2.5891e-02 -2.2640e-02 2.5797e-02 6.7501e-06 6.8946e-06 -1.6602e-03 2.6723e-02 -1.6049e+02 -1.4510e+02
170 2.1287e-03 -5.1444e-02 3.6125e-03 -5.0234e-02 6.7952e-06 6.3983e-06 2.7702e-02 1.4403e-03 -7.4306e+01 -2.8075e+02
171 -2.4395e-02 -2.8276e-02 -2.3541e-02 -2.7979e-02 6.8140e-06 6.7258e-06 8.5231e-03 -3.7199e-02 -8.4794e+01 -1.0488e+02
172 1.9048e-02 -3.1817e-02 1.9530e-02 -3.0697e-02 6.8829e-06 6.7413e-06 2.3672e-03 -2.0681e-03 -8.3839e+01 -1.5759e+02
173 -3.8016e-02 -2.9241e-04 -3.7270e-02 -1.0057e-04 6.6356e-06 6.6572e-06 -3.9011e-02 1.3071e-01 -1.6664e+02 -1.2473e+02
174 3.6586e-02 5.3075e-03 3.6941e-02 6.5736e-03 6.8145e-06 6.9319e-06 1.5109e-04 -1.2779e-02 -1.7688e+02 -1.1174e+02
175 -2.2359e-02 -8.0132e-03 -2.4218e-02 -9.8390e-03 6.4879e-06 6.4068e-06 1.1744e-02 -1.0691e-01 -3.2346e+02 -2.7024e+02
176 4.0370e-02 2.5974e-02 3.9975e-02 2.5538e-02 6.8215e-06 6.8999e-06 -1.2811e-02 3.5523e-03 -1.8535e+02 -1.2424e+02
177 -2.8350e-02 -9.2583e-03 -2.4835e-02 -7.7822e-03 6.7181e-06 6.8068e-06 -8.5341e-03 -1.6601e-02 -1.8277e+02 -1.1723e+02
178 1.4336e-02 -2.4776e-02 1.4814e-02 -2.3295e-02 6.7785e-06 6.7498e-06 -1.7569e-02 -4.4063e-03 -1.3613e+02 -1.4687e+02
179 1.6408e-02 5.3666e-03 1.5663e-02 4.8067e-03 6.6399e-06 6.8354e-06 -8.2637e-02 -1.2284e-01 -9.8149e+01 -1.1188e+02
180 5.0298e-03 2.8730e-02 5.4787e-03 2.9643e-02 6.8488e-06 6.8406e-06 -4.0272e-02 -1.5992e-02 -7.5034e+01 -1.3642e+02
181 -2.6404e-02 -1.4022e-02 -2.5058e-02 -1.2980e-02 6.7158e-06 6.7743e-06 3.4553e-03 -1.7828e-02 -1.4260e+02 -1.2424e+02
182 1.6989e-03 -1.0325e-02 2.4422e-03 -9.8388e-03 6.8056e-06 6.7447e-06 4.4422e-02 -2.5274e-04 -5.7302e+01 -6.1207e+01
183 -8.5712e-03 4.9340e-02 -5.1299e-03 4.9606e-02 6.8467e-06 6.6596e-06 1.4949e-02 -1.2598e-02 -1.1442e+02 -2.5807e+02
184 2.2168e-02 7.4363e-03 2.1857e-02 7.3187e-03 6.9601e-06 6.9486e-06 2.0148e-02 4.1025e-03 -8.9799e+01 -4.5546e+01
185 -3.9926e-02 2.6391e-02 -3.7630e-02 2.6399e-02 6.6403e-06 6.8309e-06 -1.0000e+01 -1.0000e+01 -2.1447e+02 -1.3470e+02
186 -4.2641e-03 -3.8014e-02 -3.5948e-03 -3.7733e-02 6.8779e-06 6.6191e-06 2.3090e-02 -1.0512e-01 -5.2861e+01 -1.5986e+02
187 -2.3486e-02 1.7080e-03 -2.1043e-02 2.3084e-03 6.8055e-06 6.7674e-06 -1.7838e-02 8.4580e-05 -1.3925e+02 -9.7318e+01
188 -3.9575e-02 1.3470e-02 -3.9545e-02 1.3024e-02 6.5305e-06 6.7756e-06 9.9844e-03 4.7698e-02 -2.2052e+02 -7.7634e+01
189 2.3645e-02 7.2515e-03 2.4115e-02 8.0780e-03 6.6853e-06 6.7111e-06 2.0625e-02 6.7908e-03 -1.5262e+02 -1.2530e+02
190 -4.6363e-03 -5.0457e-02 -3.1770e-03 -4.8283e-02 6.7279e-06 6.5046e-06 -1.2250e-02 -1.4634e-03 -9.2051e+01 -2.8792e+02
191 1.2530e-02 1.4668e-02 1.0584e-02 1.2558e-02 5.8929e-06 5.9016e-06 6.8536e-03 3.1325e-02 -1.7400e+03 -1.7650e+03
192 -9.0548e-03 3.5897e-02 -9.1382e-03 3.6231e-02 6.8082e-06 6.7231e-06 -9.1204e-02 2.1972e-03 -7.1604e+01 -1.6826e+02
193 -3.5857e-02 3.3096e-03 -3.7584e-02 2.9674e-03 6.3118e-06 6.7396e-06 -1.2296e-01 -4.5145e-02 -2.9469e+02 -1.2153e+02
194 -1.7287e-02 -2.4466e-02 -1.7632e-02 -2.5140e-02 6.7505e-06 6.5570e-06 3.3940e-02 6.8858e-02 -7.7545e+01 -1.3011e+02
195 2.6746e-02 -1.2901e-02 2.7945e-02 -1.1609e-02 6.8189e-06 6.7877e-06 1.8813e-02 -9.5638e-03 -1.4458e+02 -1.3685e+02
196 2.7457e-02 -3.2046e-02 2.7811e-02 -3.0109e-02 6.7613e-06 6.7576e-06 6.4716e-02 -5.0687e-03 -9.4770e+01 -1.5405e+02
197 9.6247e-03 1.7458e-02 1.0538e-02 1.8048e-02 6.7707e-06 6.9552e-06 -2.0077e-02 -2.6872e-02 -8.7534e+01 -1.1079e+02
198 1.1988e-02 6.2229e-03 1.4235e-02 7.1218e-03 6.7519e-06 6.8474e-06 5.2433e-02 -1.1217e-02 -9.7432e+01 -8.9640e+01
199 -1.0566e-02 3.9998e-02 -9.6107e-03 4.0470e-02 6.9187e-06 6.7638e-06 -2.7876e-03 -2.5888e-02 -6.1284e+01 -1.6979e+02
