161 -3.5034e-02 -1.9575e-02 -3.5181e-02 -1.9773e-02 6.5877e-06 6.7355e-06 -1.0000e+01 -1.0000e+01 -1.9435e+02 -9.8683e+01
162 2.9415e-03 2.2583e-02 4.8480e-03 2.3218e-02 6.8859e-06 6.8148e-06 -9.9504e-03 -3.8590e-02 -1.0090e+02 -1.3518e+02
163 2.9397e-02 6.1809e-03 2.9595e-02 5.8466e-03 6.6375e-06 6.6185e-06 -1.2942e-03 3.5760e-02 -1.5153e+02 -9.8853e+01
164 9.9730e-03 -7.6301e-03 9.9006e-03 -7.3320e-03 6.7457e-06 6.8500e-06 -1.0456e-01 -4.7830e-02 -4.7876e+01 -7.4444e+01
165 9.8397e-03 2.5841e-02 1.0925e-02 2.9235e-02 6.7038e-06 6.7430e-06 -7.4614e-03 -4.1496e-03 -1.2623e+02 -1.8644e+02
166 -5.1311e-03 1.1925e-02 -1.2245e-02 9.5289e-03 6.0982e-06 6.0852e-06 5.1223e-02 2.0566e-02 -1.4719e+03 -1.2853e+03
167 2.8089e-02 1.6686e-02 2.7849e-02 1.6770e-02 6.7933e-06 6.7880e-06 -4.6305e-02 3.2019e-02 -1.1671e+02 -7.6100e+01
168 2.4401e-02 1.0505e-02 2.4541e-02 1.0770e-02 6.7235e-06 6.8426e-06 6.4834e-03 -9.6941e-02 -7.7724e+01 -5.3825e+01
169 -2.5841e-02 2.5405e-02 -2.1760e-02 2.5899e-02 6.7431e-06 6.8546e-06 -1.6602e-03 2.6723e-02 -1.6687e+02 -1.5262e+02
170 2.6567e-03 -5.1511e-02 3.9672e-03 -5.0410e-02 6.7829e-06 6.4036e-06 2.7702e-02 1.4403e-03 -8.1149e+01 -2.9057e+02
171 -2.3621e-02 -2.8147e-02 -2.3298e-02 -2.7559e-02 6.7801e-06 6.7170e-06 8.5231e-03 -3.7199e-02 -8.2274e+01 -1.0782e+02
172 1.8920e-02 -3.1856e-02 1.9441e-02 -3.1046e-02 6.8494e-06 6.7286e-06 2.3672e-03 -2.0681e-03 -8.7679e+01 -1.6381e+02
173 -3.7225e-02 -1.6597e-04 -3.6357e-02 -3.9515e-04 6.6128e-06 6.6604e-06 -3.9011e-02 1.3071e-01 -1.7829e+02 -1.3194e+02
174 3.6267e-02 5.1118e-03 3.7029e-02 6.7691e-03 6.7978e-06 6.8754e-06 1.5109e-04 -1.2779e-02 -1.9066e+02 -1.2279e+02
175 -2.1973e-02 -7.3563e-03 -2.4046e-02 -9.9707e-03 6.4638e-06 6.3985e-06 1.1744e-02 -1.0691e-01 -3.2927e+02 -2.8425e+02
176 3.9994e-02 2.5151e-02 3.9386e-02 2.4561e-02 6.8135e-06 6.8800e-06 -1.2811e-02 3.5523e-03 -1.8451e+02 -1.3173e+02
177 -2.8391e-02 -9.3012e-03 -2.5152e-02 -7.6594e-03 6.6585e-06 6.7816e-06 -8.5341e-03 -1.6601e-02 -1.7592e+02 -1.2128e+02
178 1.4418e-02 -2.4678e-02 1.5853e-02 -2.3439e-02 6.7590e-06 6.7164e-06 -1.7569e-02 -4.4063e-03 -1.4655e+02 -1.6813e+02
179 1.7076e-02 5.3633e-03 1.6499e-02 4.6572e-03 6.5759e-06 6.8450e-06 -8.2637e-02 -1.2284e-01 -1.1197e+02 -1.0243e+02
180 4.6425e-03 2.8858e-02 5.1883e-03 2.9856e-02 6.8639e-06 6.8245e-06 -4.0272e-02 -1.5992e-02 -7.8559e+01 -1.4218e+02
181 -2.6582e-02 -1.3875e-02 -2.5249e-02 -1.3198e-02 6.6953e-06 6.7416e-06 3.4553e-03 -1.7828e-02 -1.4285e+02 -1.3368e+02
182 1.3562e-03 -9.8342e-03 1.7767e-03 -9.2586e-03 6.7786e-06 6.7201e-06 4.4422e-02 -2.5274e-04 -6.0126e+01 -6.8879e+01
183 -8.5432e-03 4.8972e-02 -4.4266e-03 4.9993e-02 6.8122e-06 6.6590e-06 1.4949e-02 -1.2598e-02 -1.2403e+02 -2.6136e+02
184 2.2232e-02 7.9133e-03 2.1932e-02 7.8825e-03 6.9320e-06 6.9058e-06 2.0148e-02 4.1025e-03 -9.6621e+01 -5.6449e+01
185 -3.9888e-02 2.6216e-02 -3.7478e-02 2.6113e-02 6.6277e-06 6.8347e-06 -1.0000e+01 -1.0000e+01 -2.1183e+02 -1.3902e+02
186 -3.9221e-03 -3.7838e-02 -3.5060e-03 -3.7718e-02 6.8733e-06 6.5735e-06 2.3090e-02 -1.0512e-01 -5.6910e+01 -1.6177e+02
187 -2.3103e-02 1.4933e-03 -2.0647e-02 2.9337e-03 6.7641e-06 6.7673e-06 -1.7838e-02 8.4580e-05 -1.3631e+02 -1.0925e+02
188 -3.9560e-02 1.4105e-02 -3.9462e-02 1.3787e-02 6.5240e-06 6.7806e-06 9.9844e-03 4.7698e-02 -2.1990e+02 -8.3949e+01
189 2.3265e-02 6.9896e-03 2.3679e-02 8.7136e-03 6.6748e-06 6.6754e-06 2.0625e-02 6.7908e-03 -1.5384e+02 -1.4925e+02
190 -3.9236e-03 -5.0843e-02 -2.7664e-03 -4.8939e-02 6.7148e-06 6.5038e-06 -1.2250e-02 -1.4634e-03 -9.1763e+01 -2.9019e+02
191 1.4797e-02 1.6663e-02 1.0477e-02 1.2504e-02 5.8396e-06 5.8824e-06 6.8536e-03 3.1325e-02 -1.7518e+03 -1.7803e+03
192 -8.6559e-03 3.6771e-02 -8.1442e-03 3.6811e-02 6.8020e-06 6.6918e-06 -9.1204e-02 2.1972e-03 -7.3063e+01 -1.7185e+02
193 -3.5384e-02 3.3301e-03 -3.6927e-02 3.2257e-03 6.3059e-06 6.7231e-06 -1.2296e-01 -4.5145e-02 -2.9554e+02 -1.1683e+02
194 -1.7054e-02 -2.4853e-02 -1.7304e-02 -2.5650e-02 6.7322e-06 6.5652e-06 3.3940e-02 6.8858e-02 -7.9198e+01 -1.3614e+02
195 2.6515e-02 -1.2830e-02 2.8191e-02 -1.1099e-02 6.8109e-06 6.7675e-06 1.8813e-02 -9.5638e-03 -1.4378e+02 -1.4898e+02
196 2.6994e-02 -3.1244e-02 2.7448e-02 -2.9843e-02 6.7272e-06 6.7413e-06 6.4716e-02 -5.0687e-03 -1.0327e+02 -1.5610e+02
197 9.5849e-03 1.7390e-02 1.0599e-02 1.8395e-02 6.7401e-06 6.9218e-06 -2.0077e-02 -2.6872e-02 -9.0276e+01 -1.1964e+02
198 1.1650e-02 6.6541e-03 1.4232e-02 7.5554e-03 6.7103e-06 6.8273e-06 5.2433e-02 -1.1217e-02 -1.0593e+02 -9.4283e+01
199 -1.0132e-02 3.9616e-02 -9.0799e-03 3.9914e-02 6.8950e-06 6.7410e-06 -2.7876e-03 -2.5888e-02 -6.4822e+01 -1.6482e+02
